#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:primates" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:primates" name="birthDiffRate">1.0</parameter>
#            <tree id="Tree.t:primates">
#                <taxonset id="TaxonSet.primates" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:primates" name="distribution" x="@birthRate.t:primates">
#            <Uniform id="Uniform.1" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@primates" id="treeLikelihood.primates" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:primates">
#            <siteModel id="SiteModel.s:primates" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:primates" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:primates" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:primates" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:primates" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:primates" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:primates" name="clock.rate">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
28000	-1918.7678756130313	-1926.409425989319	7.641550376287733	-1926.409425989319	0.05551647439743262	7.641550376287733	14.888260661146202
29000	-1921.2758593990168	-1925.4604827592914	4.1846233602746885	-1925.4604827592914	0.0568957480656072	4.1846233602746885	57.97892448785354
30000	-1920.3233759045002	-1928.5929926296435	8.269616725143294	-1928.5929926296435	0.05017760742888391	8.269616725143294	27.942191104754663
31000	-1919.197403475576	-1926.6280882044941	7.4306847289179885	-1926.6280882044941	0.05276186465417211	7.4306847289179885	12.117637011414187
32000	-1919.3953208004848	-1926.6175867747677	7.222265974282976	-1926.6175867747677	0.06886335871809836	7.222265974282976	15.239825934083624
33000	-1920.6079599403397	-1928.132610590092	7.524650649752445	-1928.132610590092	0.0564812295933257	7.524650649752445	17.878050257687153
34000	-1920.0742041311069	-1927.0860434970305	7.0118393659236435	-1927.0860434970305	0.06380967364404863	7.0118393659236435	25.82443384669796
35000	-1917.7399338078528	-1925.5774253158543	7.8374915080013645	-1925.5774253158543	0.05510600571674353	7.8374915080013645	21.925438411086482
36000	-1919.2467409864792	-1926.398435447599	7.1516944611197895	-1926.398435447599	0.0581192152005988	7.1516944611197895	11.095909994661573
37000	-1919.695156843978	-1926.5639067485183	6.8687499045400955	-1926.5639067485183	0.06003768397693501	6.8687499045400955	9.475546788935707
38000	-1920.8557688410933	-1927.1962165032419	6.340447662148472	-1927.1962165032419	0.06896846694470797	6.340447662148472	8.158843112127496
39000	-1919.5928590186727	-1925.9398760918587	6.347017073185869	-1925.9398760918587	0.06224540617255185	6.347017073185869	30.90500765314273
40000	-1919.0398342916276	-1926.5227289409938	7.482894649366317	-1926.5227289409938	0.06450946754205368	7.482894649366317	19.085036151162374
41000	-1919.1414508860144	-1927.044569313177	7.9031184271625365	-1927.044569313177	0.05137709713250014	7.9031184271625365	19.97446320256523
42000	-1919.2380549653055	-1925.7872284286716	6.549173463365971	-1925.7872284286716	0.06325872781117046	6.549173463365971	28.55220273786394
43000	-1919.5888383555323	-1926.1541027575254	6.5652644019931845	-1926.1541027575254	0.05908367702926872	6.5652644019931845	35.15172675250282
44000	-1919.1050568936928	-1926.0642601023937	6.95920320870095	-1926.0642601023937	0.06166197971159347	6.95920320870095	9.447578627989447
45000	-1923.6427217653213	-1929.4586192311874	5.815897465866198	-1929.4586192311874	0.05628055292479046	5.815897465866198	45.160174491567076
46000	-1919.748699673344	-1925.6461722195259	5.89747254618201	-1925.6461722195259	0.06484040094471084	5.89747254618201	35.667693296296676
47000	-1919.1221187717708	-1926.8246427886925	7.702524016921576	-1926.8246427886925	0.055849078539404094	7.702524016921576	14.98847495413692
48000	-1919.172379395993	-1926.5343025403286	7.361923144335684	-1926.5343025403286	0.06189073846518348	7.361923144335684	14.601428059769995
49000	-1920.1452823507416	-1927.742161275672	7.596878924930493	-1927.742161275672	0.058814814216570775	7.596878924930493	23.049873551923593
50000	-1918.7913619325602	-1926.3285911740493	7.53722924148916	-1926.3285911740493	0.055685206388985456	7.53722924148916	21.09013905712237
51000	-1920.8028819285325	-1927.0719509962698	6.269069067737277	-1927.0719509962698	0.05212955267897636	6.269069067737277	48.90228455153074
52000	-1918.414862576631	-1925.9642358635103	7.549373286879296	-1925.9642358635103	0.059686132849563575	7.549373286879296	13.119341693650307
53000	-1919.4497125459616	-1926.5734596380146	7.123747092052968	-1926.5734596380146	0.06712833526707188	7.123747092052968	14.458934851078004
54000	-1920.323063728074	-1927.1779497328826	6.854886004808548	-1927.1779497328826	0.05948028325825893	6.854886004808548	34.790817418795015
55000	-1918.9529497288681	-1925.8133006835671	6.860350954699072	-1925.8133006835671	0.05614073058306814	6.860350954699072	31.049982158883182
56000	-1918.3663658925884	-1925.979604134382	7.61323824179359	-1925.979604134382	0.05593909853363844	7.61323824179359	23.190920697846455
57000	-1920.5805497966942	-1927.4960424296996	6.915492633005426	-1927.4960424296996	0.07105579045738991	6.915492633005426	23.414141208215362
58000	-1922.3690797424654	-1928.951751534589	6.582671792123719	-1928.951751534589	0.05784976911939736	6.582671792123719	30.11316989801489
59000	-1921.0691501965084	-1927.8635148738533	6.794364677344904	-1927.8635148738533	0.07279924159715107	6.794364677344904	12.080556804934156
60000	-1920.552789302693	-1927.2778038443762	6.725014541683146	-1927.2778038443762	0.0655388382321694	6.725014541683146	32.023592836800155
61000	-1918.9377782900253	-1925.9945340659651	7.056755775939884	-1925.9945340659651	0.06228730348451831	7.056755775939884	11.065159444441685
62000	-1917.6265800987264	-1925.1896427127908	7.563062614064424	-1925.1896427127908	0.05926153322210283	7.563062614064424	16.921516309832487
63000	-1918.5860779412938	-1926.44032352775	7.854245586456226	-1926.44032352775	0.053252987578718526	7.854245586456226	15.502916209076394
64000	-1919.4455995121991	-1926.1998764634823	6.754276951283067	-1926.1998764634823	0.06435035568978276	6.754276951283067	25.545805483457553
65000	-1922.096188563693	-1929.118528000856	7.0223394371630015	-1929.118528000856	0.05006024607843559	7.0223394371630015	38.81231095642967
66000	-1919.713161626089	-1926.7584856075	7.045323981411106	-1926.7584856075	0.06127707706192066	7.045323981411106	11.466035137201684
67000	-1921.5438528649397	-1929.2107992662625	7.666946401322717	-1929.2107992662625	0.05461243610392817	7.666946401322717	31.559429657461703
68000	-1922.4921352583458	-1928.4779774529118	5.985842194565956	-1928.4779774529118	0.054307805530465825	5.985842194565956	47.29345482009264
69000	-1918.004865138539	-1925.7344028334342	7.729537694895195	-1925.7344028334342	0.05424782032057823	7.729537694895195	24.081043308574404
70000	-1920.6642063130826	-1928.415440946308	7.751234633225481	-1928.415440946308	0.055268248034614297	7.751234633225481	23.93447032399387
71000	-1921.6042400491406	-1928.47172334698	6.8674832978395575	-1928.47172334698	0.06944529598175904	6.8674832978395575	10.445622060470576
72000	-1922.9930795632317	-1926.4931907197395	3.5001111565078347	-1926.4931907197395	0.05672693576736065	3.5001111565078347	56.432124755933664
73000	-1918.0109838641233	-1925.522383713322	7.511399849198564	-1925.522383713322	0.05828712211321377	7.511399849198564	15.671540358736639
74000	-1922.4732808567646	-1929.579850672548	7.106569815783251	-1929.579850672548	0.06143652500825274	7.106569815783251	11.039364365424138
75000	-1921.352180919578	-1929.1536176449297	7.801436725351756	-1929.1536176449297	0.05500562494732322	7.801436725351756	28.640432021289882
76000	-1922.1888675755952	-1929.2418009999265	7.052933424331288	-1929.2418009999265	0.06966146038731924	7.052933424331288	11.469398340628386
77000	-1921.2622419008658	-1928.318318110066	7.056076209200313	-1928.318318110066	0.06022292167309649	7.056076209200313	29.138673425186134
78000	-1921.6165266477508	-1928.1151642216805	6.498637573929733	-1928.1151642216805	0.06698526815134194	6.498637573929733	9.060004104602882
79000	-1918.799910965141	-1925.506563199161	6.7066522340201775	-1925.506563199161	0.06497543959954165	6.7066522340201775	27.17260723225264
80000	-1920.0569595638017	-1927.756614861756	7.699655297954228	-1927.756614861756	0.05180553201333817	7.699655297954228	27.74728807760635
81000	-1920.0289809838685	-1927.002628097014	6.9736471131455975	-1927.002628097014	0.056009629812489664	6.9736471131455975	33.5830790995083
82000	-1919.1077544685595	-1926.1015003744087	6.993745905849131	-1926.1015003744087	0.06725952641510548	6.993745905849131	25.047232589696826
83000	-1919.0790658954195	-1926.3043413739038	7.225275478484315	-1926.3043413739038	0.05663195368747996	7.225275478484315	26.831234673120573
84000	-1919.2758107194743	-1926.1909847224754	6.915174003001187	-1926.1909847224754	0.06015579644608492	6.915174003001187	25.166313651977013
85000	-1918.819075684625	-1925.9606256065115	7.141549921886512	-1925.9606256065115	0.06523738592036883	7.141549921886512	23.312133150464604
86000	-1923.9989272939993	-1929.0469331485629	5.048005854563606	-1929.0469331485629	0.04865489627481658	5.048005854563606	58.89282663619317
87000	-1919.9671508617646	-1927.3248620764487	7.357711214683956	-1927.3248620764487	0.06287614896128961	7.357711214683956	13.675314142483888
88000	-1918.258813593951	-1925.220090340633	6.961276746682088	-1925.220090340633	0.058266408423352865	6.961276746682088	9.369674334263248
89000	-1922.1238400565705	-1928.8954814263616	6.771641369791106	-1928.8954814263616	0.05827729190576347	6.771641369791106	42.040377945622446
90000	-1917.6101443154537	-1925.3751356918706	7.764991376416984	-1925.3751356918706	0.055929679994284234	7.764991376416984	15.274393263018752
91000	-1921.281212347655	-1929.1560064309188	7.874794083263815	-1929.1560064309188	0.05126268053588946	7.874794083263815	22.329976862324056
92000	-1920.6242686200364	-1927.083391733322	6.459123113285677	-1927.083391733322	0.05738970905529331	6.459123113285677	7.6341355347435105
93000	-1918.526228330298	-1926.5136864078722	7.987458077574273	-1926.5136864078722	0.056291277580861984	7.987458077574273	17.54759823072067
94000	-1919.2950190788076	-1926.6933310641139	7.398311985306312	-1926.6933310641139	0.05216913476686395	7.398311985306312	11.42319444207752
95000	-1920.10594930798	-1926.7793897780896	6.67344047010976	-1926.7793897780896	0.06521501127802799	6.67344047010976	29.68177274441555
96000	-1917.7395190254144	-1925.1705299664782	7.43101094106364	-1925.1705299664782	0.05620225857875406	7.43101094106364	27.279676035804716
97000	-1918.7355109721673	-1926.0735358700267	7.3380248978594125	-1926.0735358700267	0.05950233576862783	7.3380248978594125	21.4788845816236
98000	-1922.3903477915374	-1929.9103101139644	7.519962322427022	-1929.9103101139644	0.04610014203570365	7.519962322427022	40.46406170390589
99000	-1919.4315694567601	-1925.520589735394	6.089020278633906	-1925.520589735394	0.06269329288787799	6.089020278633906	37.548104005637946
100000	-1921.4981173170133	-1928.527349488106	7.02923217109262	-1928.527349488106	0.05450333426876256	7.02923217109262	9.394131248359127
